entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2025-12-31 12:00:00,2026-01-06 17:00:00,1.0,60.0,1.171711162272045,16738.730889600647,-1,2.33656,2.3449354019898307,2.328184598010169,2.29618,2.33026,64.06904603939047,0.003268006453365662,GBPNZD_merged,58.82828883772795
2026-01-06 15:00:00,2026-01-06 22:00:00,-1.1,59.99999999999999,1.6899388878070716,24141.984111529597,-1,1.16428,1.167173581558056,1.161386418441944,1.14193,1.15187,66.98774165896988,0.0010167489860899682,AUDNZD_merged,-67.68993888780707
2026-01-06 13:00:00,2026-01-06 22:00:00,-1.1,15.0,0.4002194431988034,5717.420617125764,-1,1.1645,1.167555136427724,1.1599172953584145,1.14193,1.15187,70.0343783127608,0.0010375313684830132,AUDNZD_merged,-16.900219443198804
2026-01-06 13:00:00,2026-01-06 22:00:00,-1.1,90.0,2.785527324663672,39793.24749519532,-1,1.1645,1.167133738299762,1.1618662617002382,1.14193,1.15187,67.09906528104739,0.0010375313684830132,AUDNZD_merged,-101.78552732466369
2026-01-06 13:00:00,2026-01-06 22:00:00,-1.1,60.0,1.9343939754608834,27634.199649441194,-1,1.1645,1.1670283887677715,1.1614659334786743,1.14193,1.15187,68.9019486634172,0.0010375313684830132,AUDNZD_merged,-67.93439397546088
2026-01-06 13:00:00,2026-01-06 22:00:00,-1.1,60.0,1.666806833739813,23811.526196283045,1,1.737,1.7326231280959947,1.742689933475207,1.74798,1.78061,28.362408754418944,0.001943488656896591,EURAUD_merged,-67.66680683373981
2026-01-06 20:00:00,2026-01-06 22:00:00,-1.1,60.0,1.447759402737394,20682.27718196277,1,1.736,1.7309638040780713,1.7420434351063145,1.74798,1.78061,30.70343518637139,0.0023156710412224096,EURAUD_merged,-67.44775940273739
2026-01-05 19:00:00,2026-01-07 03:00:00,1.0,60.0,1.323662927369034,18909.4703909862,-1,1.35324,1.3575338484431962,1.3489461515568038,1.30377,1.3534,67.2136410064881,0.0014782660653456724,GBPUSD_merged,58.676337072630965
2026-01-05 19:00:00,2026-01-07 03:00:00,1.0,60.0,1.323662927369034,18909.4703909862,-1,1.35324,1.3575338484431962,1.3489461515568038,1.30377,1.3534,66.08967831800918,0.0014782660653456724,GBPUSD_merged,58.676337072630965
2026-01-07 00:00:00,2026-01-07 09:00:00,1.0,60.0,1.788726064983573,25553.22949976533,-1,1.8652,1.8695795638434283,1.8608204361565717,1.8346,1.85456,62.37225443786254,0.001517406376647184,GBPCAD_merged,58.21127393501643
2026-01-07 00:00:00,2026-01-07 09:00:00,1.0,60.0,1.788726064983573,25553.22949976533,-1,1.8652,1.8695795638434283,1.8608204361565717,1.8346,1.85456,61.91950577997587,0.001517406376647184,GBPCAD_merged,58.21127393501643
2026-01-07 00:00:00,2026-01-07 09:00:00,1.0,60.0,1.788726064983573,25553.22949976533,-1,1.8652,1.8695795638434283,1.8608204361565717,1.8346,1.85456,62.185696532650304,0.001517406376647184,GBPCAD_merged,58.21127393501643
2026-01-07 01:00:00,2026-01-07 10:00:00,1.0,60.0,1.0936346584100782,15623.352263001118,-1,0.67523,0.6778231566617712,0.6726368433382288,0.6592,0.66855,62.929640169638404,0.0010181724743721675,AUDUSD_merged,58.90636534158992
2026-01-07 01:00:00,2026-01-07 11:00:00,1.0,90.00000000000001,1.4646892746563547,20924.132495090784,-1,0.67523,0.6781343354611837,0.6723256645388163,0.6592,0.66855,64.37643012344368,0.0010181724743721675,AUDUSD_merged,88.53531072534366
2026-01-07 01:00:00,2026-01-07 11:00:00,1.0,90.00000000000001,1.4646892746563547,20924.132495090784,-1,0.67523,0.6781343354611837,0.6723256645388163,0.6592,0.66855,63.87081065197646,0.0010181724743721675,AUDUSD_merged,88.53531072534366
2026-01-07 01:00:00,2026-01-07 11:00:00,1.0,90.00000000000001,1.4646892746563547,20924.132495090784,-1,0.67523,0.6781343354611837,0.6723256645388163,0.6592,0.66855,64.14591498087769,0.0010181724743721675,AUDUSD_merged,88.53531072534366
2026-01-06 08:00:00,2026-01-07 12:00:00,1.2,59.99999999999999,2.596965603200481,37099.50861714973,1,0.86596,0.864559507057191,0.8676405915313707,0.87202,0.87966,37.5395079346419,0.0005825716743010995,EURGBP_merged,69.4030343967995
2026-01-07 01:00:00,2026-01-07 15:00:00,1.2,30.000000000000004,0.5696013845885824,8137.16263697975,-1,0.67523,0.6777194303953004,0.6722426835256395,0.6592,0.66855,63.56876901571145,0.0010181724743721675,AUDUSD_merged,35.43039861541142
2026-01-07 01:00:00,2026-01-07 17:00:00,1.3,60.0,1.1417099590781077,16310.142272544395,-1,0.53688,0.5388550164935242,0.5343124785584187,0.52354,0.53684,63.557261886988115,0.0008516526216091119,AUDCHF_merged,76.85829004092189
2026-01-07 01:00:00,2026-01-07 17:00:00,1.2,30.0,0.5470693553915933,7815.27650559419,-1,0.53688,0.5389408867758513,0.5344069358689786,0.52354,0.53684,63.69313645796801,0.0008516526216091119,AUDCHF_merged,35.45293064460841
2026-01-07 01:00:00,2026-01-07 17:00:00,1.0,60.0,1.0503731623518588,15005.330890740843,-1,0.53688,0.5390267570581784,0.5347332429418217,0.52354,0.53684,63.388002725138925,0.0008516526216091119,AUDCHF_merged,58.94962683764814
2026-01-07 01:00:00,2026-01-07 17:00:00,1.0,59.99999999999999,0.9378331806713027,13397.616866732897,-1,0.53688,0.5392843679051598,0.5344756320948403,0.52354,0.53684,63.688605915809006,0.0008516526216091119,AUDCHF_merged,59.06216681932869
2026-01-07 01:00:00,2026-01-07 17:00:00,1.0,59.99999999999999,0.9378331806713027,13397.616866732897,-1,0.53688,0.5392843679051598,0.5344756320948403,0.52354,0.53684,63.78901462738969,0.0008516526216091119,AUDCHF_merged,59.06216681932869
2026-01-07 02:00:00,2026-01-07 21:00:00,1.3,90.0,2.035926432817013,29084.66332595733,1,1.73257,1.727208710503455,1.7395396763455084,1.74798,1.78061,36.301133070942925,0.002268781473760369,EURAUD_merged,114.964073567183
2026-01-07 02:00:00,2026-01-07 21:00:00,1.2,60.00000000000001,1.3007307765219804,18581.868236028295,1,1.73257,1.726975610960127,1.7392832668478475,1.74798,1.78061,36.35660589943998,0.002268781473760369,EURAUD_merged,70.69926922347803
2026-01-07 01:00:00,2026-01-07 21:00:00,1.5,15.000000000000002,0.2848006922942912,4068.581318489875,-1,0.67523,0.6777194303953004,0.6714958544070494,0.6592,0.66855,64.14591498087769,0.0010181724743721675,AUDUSD_merged,22.215199307705713
2026-01-07 01:00:00,2026-01-07 23:00:00,1.5,15.0,0.23569712465734435,3367.1017808192055,-1,0.67523,0.6782380617276547,0.670717907408518,0.6592,0.66855,63.87081065197646,0.0010181724743721675,AUDUSD_merged,22.264302875342654
2026-01-07 01:00:00,2026-01-07 23:00:00,1.0,90.0,1.4286186950058601,20408.83850008372,-1,105.604,106.06969823167354,105.13830176832646,102.321,104.393,56.89562640649001,0.16351216866724752,AUDJPY_merged,88.57138130499413
2026-01-06 18:00:00,2026-01-08 01:00:00,1.0,59.99999999999999,1.0231050231743102,14615.78604534729,-1,0.53605,0.5382505658744737,0.5338494341255263,0.52354,0.53684,66.68529721619764,0.0007662080706162751,AUDCHF_merged,58.97689497682568
2026-01-05 14:00:00,2026-01-08 02:00:00,1.3,60.0,2.0271013715149477,28958.59102164211,1,0.86595,0.8641558174045426,0.8682824373740946,0.87202,0.87966,29.491459345498125,0.000757216575805795,EURGBP_merged,75.97289862848505
2026-01-09 07:00:00,2026-01-09 09:00:00,-1.1,90.0,2.9305773283262293,41865.39040466042,-1,157.576,157.91474854295927,157.16950174844885,154.343,157.778,67.13948270675596,0.1415634243592433,USDJPY_merged,-101.93057732832624
2026-01-09 06:00:00,2026-01-09 09:00:00,-1.1,90.0,2.7721711297222713,39602.44471031817,-1,157.651,158.00927560908895,157.29272439091108,154.393,157.778,64.4974589394675,0.1411452262330319,USDJPY_merged,-101.77217112972228
2026-01-09 09:00:00,2026-01-09 10:00:00,-1.1,60.0,1.23351534249215,17621.647749887856,1,0.5735,0.5715472881714356,0.5758432541942772,0.57357,0.5853,35.658361052135135,0.0008783706479564566,NZDUSD_merged,-67.23351534249215
2026-01-09 13:00:00,2026-01-12 05:00:00,-1.1,90.0,2.0075890445683684,28679.84349383384,-1,211.837,212.5017640878549,211.17223591214508,199.064,211.589,59.87289124628534,0.2341717638294346,GBPJPY_merged,-101.00758904456838
2026-01-09 13:00:00,2026-01-12 05:00:00,-1.1,90.0,2.0075890445683684,28679.84349383384,-1,211.837,212.5017640878549,211.17223591214508,199.064,211.589,60.93021270729076,0.2341717638294346,GBPJPY_merged,-101.00758904456838
2026-01-12 22:00:00,2026-01-13 10:00:00,1.5,30.0,0.7750435955683724,11072.051365262465,-1,0.80116,0.8033307630507754,0.7979038554238368,0.78728,0.80032,67.11838921759853,0.0007527530525531109,NZDCAD_merged,44.22495640443163
2026-01-13 02:00:00,2026-01-13 20:00:00,-1.1,90.0,2.5874263350796562,36963.233358280806,-1,185.092,185.5426716130197,184.5061269030744,180.092,184.919,72.82653052738375,0.20394816674708338,EURJPY_merged,-101.58742633507967
2026-01-13 02:00:00,2026-01-13 20:00:00,-1.1,30.0,0.8265389681504458,11807.69954500637,-1,185.092,185.5622660309771,184.38660095353438,180.092,184.919,74.60404564042689,0.20394816674708338,EURJPY_merged,-33.826538968150444
2026-01-13 00:00:00,2026-01-14 06:00:00,1.5,14.999999999999998,0.32236052069959426,4605.1502957084895,-1,106.511,106.85793004514724,105.99060493227913,102.321,104.393,70.15742594792911,0.14015745794387488,AUDJPY_merged,22.177639479300403
2026-01-13 00:00:00,2026-01-14 07:00:00,1.5,15.0,0.2667811205789745,3811.158865413922,-1,106.511,106.93020713788626,105.88218929317061,102.321,104.393,69.56514109403949,0.14015745794387488,AUDJPY_merged,22.233218879421024
2026-01-13 03:00:00,2026-01-14 07:00:00,1.5,30.0,0.6982310507585239,9974.729296550342,-1,114.53,114.87446047585354,114.0133092862197,108.198,114.637,70.98239727091453,0.14248768411000182,CADJPY_merged,44.30176894924148
2026-01-13 06:00:00,2026-01-14 07:00:00,1.5,60.0,1.341743649930227,19167.766427574676,-1,185.264,185.8439235942279,184.39411460865816,180.092,184.919,69.0374373460384,0.20489302869802756,EURJPY_merged,88.65825635006978
2026-01-13 01:00:00,2026-01-14 07:00:00,1.3,90.0,2.202671940059762,31466.742000853745,-1,114.465,114.79238851704827,114.03939492783725,108.198,114.637,67.75826019290766,0.14410405967787188,CADJPY_merged,114.79732805994024
2026-01-13 06:00:00,2026-01-14 07:00:00,1.2,15.0,0.3913418978963163,5590.598541375947,-1,185.264,185.76107736648106,184.66750716022273,180.092,184.919,69.27779677903474,0.20489302869802756,EURJPY_merged,17.608658102103682
2026-01-13 00:00:00,2026-01-14 07:00:00,1.5,60.0,1.1052360709700375,15789.086728143395,-1,106.511,106.91575171933845,105.90387242099231,102.321,104.393,68.43682479533261,0.14015745794387488,AUDJPY_merged,88.89476392902996
2026-01-14 06:00:00,2026-01-14 11:00:00,1.2,59.99999999999999,1.8839539118197026,26913.62731171004,-1,1.07758,1.0799823071751413,1.0746972313898304,1.06092,1.07612,57.594150957573625,0.0009873212284772887,GBPCHF_merged,70.11604608818028
2026-01-14 06:00:00,2026-01-14 11:00:00,1.5,59.99999999999999,1.8839539118197026,26913.62731171004,-1,1.07758,1.0799823071751413,1.073976539237288,1.06092,1.07612,57.69747251419992,0.0009873212284772887,GBPCHF_merged,88.11604608818028
2026-01-07 01:00:00,2026-01-14 17:00:00,1.5,14.999999999999998,0.23445829516782568,3349.404216683224,-1,0.53688,0.5392843679051598,0.5332734481422603,0.52354,0.53684,63.557261886988115,0.0008516526216091119,AUDCHF_merged,22.26554170483217
2026-01-14 06:00:00,2026-01-14 17:00:00,1.5,60.0,1.5591342718507886,22273.346740725552,-1,1.07758,1.080482787836629,1.0732258182450565,1.06092,1.07612,57.67152476353595,0.0009873212284772887,GBPCHF_merged,88.4408657281492
2026-01-13 02:00:00,2026-01-14 20:00:00,1.5,30.0,0.6840322495038171,9771.88927862596,-1,185.092,185.66023812076398,184.23964281885407,180.092,184.919,73.9995413200358,0.20394816674708338,EURJPY_merged,44.315967750496185
2026-01-13 02:00:00,2026-01-15 21:00:00,1.5,30.0,0.5750126357136747,8214.466224481068,-1,114.428,114.84590177306582,113.80114734040126,108.198,114.637,71.37169563222612,0.14352519827230928,CADJPY_merged,44.424987364286324
2026-01-15 21:00:00,2026-01-16 08:00:00,1.2,90.0,2.919504056703859,41707.200810055125,1,1.99755,1.993239485352451,2.0027226175770583,1.99962,2.02873,33.57345064093936,0.0017713300719682653,GBPAUD_merged,105.08049594329614
2026-01-15 14:00:00,2026-01-16 09:00:00,1.2,60.0,1.5609706021073448,22299.580030104928,1,1.73188,1.7272201454260703,1.737471825488716,1.74798,1.78061,36.1726048811417,0.0018914913530085967,EURAUD_merged,70.43902939789265
2026-01-15 13:00:00,2026-01-16 09:00:00,1.3,90.0,2.495111364471459,35644.448063877986,1,1.99658,1.9915387604869634,2.0031336113669473,1.99962,2.02873,30.28986800370128,0.0021074258903563585,GBPAUD_merged,114.50488863552854
2026-01-16 06:00:00,2026-01-19 05:00:00,-1.1,90.0,2.780453013371017,39720.75733387167,1,2.01573,2.0111627230350844,2.0212107323578987,2.01513,2.04389,35.581728428063315,0.0019063869209495347,EURNZD_merged,-101.78045301337103
2026-01-19 09:00:00,2026-01-19 20:00:00,-1.1,90.0,2.5995297976526537,37136.139966466486,1,2.01046,2.005587619613579,2.0163068564637054,2.01513,2.04389,35.342577517073615,0.0020315757447462663,EURNZD_merged,-101.59952979765266
2026-01-20 02:00:00,2026-01-20 04:00:00,1.3,90.0,2.4389147430505536,34841.639186436485,1,2.00154,1.9963697897513923,2.0082612733231895,2.01513,2.04389,32.5784242015598,0.0022716376780092576,EURNZD_merged,114.56108525694944
2026-01-20 04:00:00,2026-01-20 16:00:00,-1.1,60.0,1.383071793165703,19758.16847379576,-1,184.9,185.46148929060473,184.22621285127434,180.092,184.919,66.44341829023924,0.23874288029348958,EURJPY_merged,-67.3830717931657
2026-01-20 04:00:00,2026-01-20 16:00:00,-1.1,60.0,1.383071793165703,19758.16847379576,-1,184.9,185.46148929060473,184.05776606409293,182.632,184.919,68.61966721799817,0.23874288029348958,EURJPY_merged,-67.3830717931657
2026-01-20 07:00:00,2026-01-20 17:00:00,-1.1,90.0,1.952339157499184,27890.559392845484,1,0.57155,0.5697056662498066,0.5739476338752515,0.57367,0.57936,32.04605284114409,0.000830321079270664,CADCHF_merged,-100.9523391574992
2026-01-20 07:00:00,2026-01-20 17:00:00,-1.1,30.0,0.6236638975344613,8909.484250492305,1,0.57155,0.5696254778258851,0.5744367832611723,0.57367,0.57936,30.05802259885808,0.000830321079270664,CADCHF_merged,-33.62366389753446
2026-01-20 04:00:00,2026-01-21 01:00:00,-1.1,60.0,0.9951921226651406,14217.030323787723,-1,106.293,106.74158735296704,105.62011897054946,102.321,104.393,50.749927274626195,0.1988462972789122,AUDJPY_merged,-66.99519212266515
2026-01-20 04:00:00,2026-01-21 01:00:00,-1.1,90.0,1.5576920180845677,22252.743115493828,-1,106.293,106.72289621326009,105.73413492276191,98.824,104.393,51.35099155004763,0.1988462972789122,AUDJPY_merged,-100.55769201808458
2026-01-20 21:00:00,2026-01-21 03:00:00,1.3,90.00000000000001,2.1515330282783673,30736.186118262398,-1,200.086,200.6718807573169,199.32435501548807,192.395,198.566,65.64379934727106,0.25424999519004415,CHFJPY_merged,114.84846697172166
2026-01-20 04:00:00,2026-01-21 08:00:00,-1.1,90.0,1.2795327291408949,18279.03898772707,-1,106.293,106.81635191179488,105.5079721323077,102.321,104.393,51.35099155004763,0.1988462972789122,AUDJPY_merged,-100.27953272914091
2026-01-20 04:00:00,2026-01-21 08:00:00,-1.1,60.0,0.8236072739297714,11765.818198996736,-1,106.293,106.83504305150184,105.47993542274726,102.321,104.393,51.03620385859708,0.1988462972789122,AUDJPY_merged,-66.82360727392977
2026-01-20 15:00:00,2026-01-21 10:00:00,1.3,90.00000000000001,1.9295440939320305,27564.915627600443,1,1.0612,1.057735160807662,1.0657042909500394,1.06092,1.07612,30.82609270610888,0.0014631338354159527,GBPCHF_merged,115.07045590606799
2026-01-20 21:00:00,2026-01-21 14:00:00,1.5,60.0,1.1375921758713206,16251.316798161723,-1,200.086,200.82471921574736,198.97792117637897,195.894,198.566,65.3718814012444,0.25424999519004415,CHFJPY_merged,88.86240782412868
2026-01-20 22:00:00,2026-01-21 17:00:00,1.5,60.0,1.1795103467980046,16850.147811400067,-1,199.927,200.63889998653212,198.8591500202018,195.894,198.566,65.55281091736485,0.2582321383907555,CHFJPY_merged,88.82048965320199
2026-01-21 09:00:00,2026-01-21 19:00:00,-1.1,90.00000000000001,2.212310416436042,31604.434520514893,1,1.98502,1.979367255291531,1.99236856812101,1.99962,2.02873,34.12021932403076,0.0025607354413074187,GBPAUD_merged,-101.21231041643607
2026-01-20 04:00:00,2026-01-21 23:00:00,-1.1,90.00000000000001,1.7782351626416184,25403.359466308837,-1,184.9,185.55507083903885,183.91739374144177,182.632,184.919,65.46483546254316,0.23874288029348958,EURJPY_merged,-100.77823516264165
2026-01-22 05:00:00,2026-01-22 06:00:00,-1.1,15.0,0.461354035451134,6590.771935016201,1,1.97632,1.9718220746746675,1.9821673029229323,1.99962,2.02873,35.9608738344299,0.0027004030905947523,GBPAUD_merged,-16.961354035451134
2026-01-21 09:00:00,2026-01-22 06:00:00,-1.1,90.0,2.090199644684727,29859.994924067534,1,2.29261,2.2856999217992264,2.301593101661005,2.29618,2.3551,38.149473995207615,0.0031897831245358177,GBPNZD_merged,-101.09019964468474
2026-01-21 10:00:00,2026-01-22 08:00:00,-1.1,90.0,1.5355019310554114,21935.741872220162,-1,0.58571,0.5881131054115729,0.5821053418826405,0.57108,0.5853,61.21180161513931,0.0009012339375114602,NZDUSD_merged,-100.53550193105542
2026-01-22 04:00:00,2026-01-22 10:00:00,-1.1,30.000000000000004,0.606557793375388,8665.111333934114,-1,0.68014,0.6824947533567276,0.6766078699649085,0.6592,0.67661,70.28544818531789,0.0009832081439719973,AUDUSD_merged,-33.606557793375394
2026-01-22 04:00:00,2026-01-22 11:00:00,-1.1,90.0,1.5059365904492386,21513.379863560556,-1,0.68014,0.6829853269727125,0.6758720095409312,0.6592,0.67661,69.83255224141472,0.0009832081439719973,AUDUSD_merged,-100.50593659044925
2026-01-22 20:00:00,2026-01-23 02:00:00,1.5,30.0,0.724339153300319,10347.702190004557,-1,200.798,201.38015243243268,199.924771351351,195.894,198.566,71.00184653021721,0.23838040540549643,CHFJPY_merged,44.27566084669968
2026-01-22 20:00:00,2026-01-23 02:00:00,1.5,60.0,1.1989061847729414,17127.23121104202,-1,200.798,201.50143418918947,199.7428487162158,195.894,198.566,69.94726842906744,0.23838040540549643,CHFJPY_merged,88.80109381522706
2026-01-22 03:00:00,2026-01-23 06:00:00,-1.1,90.0,2.0108747635099578,28726.782335856537,1,1.71819,1.7128069710832188,1.725187937591816,1.72905,1.78061,30.398636453551585,0.0022754154011850286,EURAUD_merged,-101.01087476350997
2026-01-23 12:00:00,2026-01-23 12:00:00,1.0,15.0,0.1879333965594444,2684.7628079920632,-1,214.099,215.295189469863,212.90281053013697,206.765,214.291,37.69762854186401,0.4892306184290478,GBPJPY_merged,14.812066603440556
2026-01-23 12:00:00,2026-01-23 12:00:00,1.0,15.0,0.18166895000746297,2595.2707143923285,-1,214.099,215.3364373826169,212.86156261738307,206.765,214.291,37.69762854186401,0.4892306184290478,GBPJPY_merged,14.818331049992537
2026-01-26 08:00:00,2026-01-26 10:00:00,-1.1,30.0,0.4365433638426807,6236.333769181154,-1,0.59625,0.5991182717542151,0.5933817282457848,0.57108,0.5853,65.17646576832296,0.0009969835666206088,NZDUSD_merged,-33.43654336384268
2026-01-26 08:00:00,2026-01-26 10:00:00,-1.1,15.0,0.21827168192134036,3118.166884590577,-1,0.59625,0.5991182717542151,0.5919475923686773,0.57108,0.5853,65.17646576832296,0.0009969835666206088,NZDUSD_merged,-16.71827168192134
2026-01-25 20:00:00,2026-01-26 10:00:00,-1.1,14.999999999999998,0.2416275046261433,3451.82149465919,-1,0.8163,0.819847257591085,0.811333839372481,0.78728,0.80032,60.65334398981639,0.0012985277429657374,NZDCAD_merged,-16.741627504626145
2026-01-26 08:00:00,2026-01-26 10:00:00,-1.1,30.0,0.42199191838125805,6028.455976875115,-1,0.59625,0.5992171776767742,0.5932828223232257,0.57108,0.5853,65.17646576832296,0.0009969835666206088,NZDUSD_merged,-33.42199191838126
2026-01-26 01:00:00,2026-01-27 08:00:00,-1.1,15.0,0.3017860128892132,4311.228755560189,1,0.92184,0.918632654534472,0.9263302836517392,0.92645,0.93495,31.514670676190473,0.0010784111096518263,EURCHF_merged,-16.801786012889213
2026-01-26 07:00:00,2026-01-27 09:00:00,-1.1,60.0,1.1016627509184764,15738.039298835378,1,0.92158,0.9180665509006517,0.9250934490993482,0.92645,0.93495,38.545490276344175,0.0011546390069411183,EURCHF_merged,-67.10166275091848
2026-01-26 07:00:00,2026-01-27 09:00:00,-1.1,60.0,1.139651121639803,16280.730309140046,1,0.92158,0.91818366587063,0.9249763341293699,0.92645,0.93495,38.545490276344175,0.0011546390069411183,EURCHF_merged,-67.1396511216398
2026-01-26 14:00:00,2026-01-27 10:00:00,-1.1,15.0,0.1292578921654294,1846.5413166489918,1,154.159,152.90672095314042,155.41127904685956,154.393,159.452,35.95716614642901,0.41861890662990997,USDJPY_merged,-16.62925789216543
2026-01-26 14:00:00,2026-01-27 12:00:00,-1.1,15.0,0.1249492957599151,1784.9899394273589,1,154.159,152.86353891704184,155.45446108295815,154.393,159.452,35.95716614642901,0.41861890662990997,USDJPY_merged,-16.624949295759915
2026-01-27 11:00:00,2026-01-27 15:00:00,-1.1,15.000000000000002,0.1753513391760203,2505.0191310860046,1,0.56418,0.5608017024473058,0.5675582975526943,0.57367,0.5786,33.85083243254812,0.0011163778139291764,CADCHF_merged,-16.675351339176025
2026-01-27 11:00:00,2026-01-27 15:00:00,-1.1,15.000000000000002,0.18139793707864166,2591.3991011234525,1,0.56418,0.560914312365729,0.5674456876342711,0.57367,0.5786,33.85083243254812,0.0011163778139291764,CADCHF_merged,-16.681397937078646
2026-01-27 20:00:00,2026-01-28 03:00:00,1.5,59.99999999999999,0.8377182511726436,11967.403588180625,1,0.56141,0.5585953042515197,0.5656320436227205,0.57367,0.5786,38.86191506528943,0.001271592361371575,CADCHF_merged,89.16228174882734
2026-01-27 20:00:00,2026-01-28 03:00:00,1.3,60.00000000000001,0.7679083969082569,10970.119955832242,1,0.56141,0.5583394228198396,0.5654017503342084,0.57367,0.57936,38.86191506528943,0.001271592361371575,CADCHF_merged,77.23209160309176
2026-01-27 20:00:00,2026-01-28 03:00:00,1.2,59.99999999999999,0.8377182511726436,11967.403588180625,1,0.56141,0.5585953042515197,0.5647876348981763,0.57367,0.5786,38.86191506528943,0.001271592361371575,CADCHF_merged,71.16228174882734
2026-01-27 20:00:00,2026-01-28 03:00:00,1.2,59.99999999999999,0.8012957185129636,11447.081693042337,1,0.56141,0.5584673635356796,0.5649411637571844,0.57367,0.5786,38.99585563856638,0.001271592361371575,CADCHF_merged,71.19870428148703
2026-01-27 20:00:00,2026-01-28 03:00:00,1.5,59.99999999999999,0.8377182511726436,11967.403588180625,1,0.56141,0.5585953042515197,0.5656320436227205,0.57367,0.5786,38.86191506528943,0.001271592361371575,CADCHF_merged,89.16228174882734
2026-01-27 21:00:00,2026-01-28 03:00:00,1.0,15.0,0.15483657025717742,2211.9510036739634,1,0.56254,0.5587252229158853,0.5663547770841147,0.57367,0.5786,41.06505206166075,0.001219335764130763,CADCHF_merged,14.845163429742822
2026-01-27 21:00:00,2026-01-28 03:00:00,1.0,15.0,0.16017576233501107,2288.225176214444,1,0.56254,0.5588523821520225,0.5662276178479776,0.57367,0.5786,41.06505206166075,0.001219335764130763,CADCHF_merged,14.839824237664988
2026-01-27 20:00:00,2026-01-28 08:00:00,1.4,60.0,0.6355103974413159,9078.71996344737,1,0.56141,0.5576997192406395,0.5666043930631045,0.57367,0.5786,39.18894301222408,0.001271592361371575,CADCHF_merged,83.36448960255868
2026-01-28 07:00:00,2026-01-28 09:00:00,-1.1,90.0,2.2851278957978325,32644.684225683326,1,1.35737,1.3536277888897486,1.3618606533323017,1.3642,1.39282,31.909131598934724,0.001747361832248947,USDCAD_merged,-101.28512789579784
2026-01-27 20:00:00,2026-01-28 09:00:00,1.5,60.0,0.6355103974413159,9078.71996344737,1,0.56141,0.5576997192406395,0.5669754211390405,0.57367,0.57936,41.06505206166076,0.001271592361371575,CADCHF_merged,89.36448960255868
2026-01-27 23:00:00,2026-01-28 10:00:00,1.0,30.0,0.37786144672782446,5398.02066754035,-1,1.1997,1.206367443905212,1.193032556094788,1.15777,1.18079,65.59667441248064,0.002208467260289528,EURUSD_merged,29.622138553272176
2026-01-27 20:00:00,2026-01-28 10:00:00,1.5,60.0,0.7342261524581777,10488.945035116825,1,0.76375,0.7593811144880083,0.7703033282679878,0.7861,0.80405,34.27904066735018,0.001996152975840699,USDCHF_merged,89.26577384754182
2026-01-27 21:00:00,2026-01-28 10:00:00,1.2,60.0,0.7324092525900592,10462.989322715131,1,0.76581,0.7614184634531505,0.7710798438562194,0.7861,0.80405,33.88667329388905,0.001929999191852095,USDCHF_merged,71.26759074740994
2026-01-27 19:00:00,2026-01-28 10:00:00,1.2,15.0,0.18357522307822668,2622.50318683181,1,152.49,151.6177989626532,153.53664124481617,154.393,159.452,32.58922848686019,0.38799394433468876,USDJPY_merged,17.816424776921775
2026-01-27 21:00:00,2026-01-28 10:00:00,1.0,30.0,0.27781040615485003,3968.720087926429,1,0.76581,0.760021156370062,0.771598843629938,0.7861,0.80405,35.742756951278544,0.001929999191852095,USDCHF_merged,29.72218959384515
2026-01-27 21:00:00,2026-01-28 10:00:00,1.2,60.0,0.7005653720426653,10008.076743466649,1,0.76581,0.7612188481555664,0.7713193822133203,0.7861,0.80405,33.9826774165084,0.001929999191852095,USDCHF_merged,71.29943462795734
2026-01-27 19:00:00,2026-01-28 10:00:00,1.2,15.0,0.17559369164004296,2508.481309143471,1,152.49,151.57815346095563,153.58421584685328,154.393,159.452,32.546892033137595,0.38799394433468876,USDJPY_merged,17.824406308359958
2026-01-27 20:00:00,2026-01-28 10:00:00,1.5,60.0,0.7342261524581777,10488.945035116825,1,0.76375,0.7593811144880083,0.7703033282679878,0.7861,0.80405,34.27904066735018,0.001996152975840699,USDCHF_merged,89.26577384754182
2026-01-27 23:00:00,2026-01-28 10:00:00,1.0,30.0,0.3652660651702303,5218.086645289005,-1,1.1997,1.2065973557640124,1.1928026442359876,1.15777,1.18079,65.59667441248064,0.002208467260289528,EURUSD_merged,29.634733934829768
2026-01-27 21:00:00,2026-01-28 10:00:00,1.0,30.0,0.26855005928302167,3836.4294183288816,1,0.76581,0.7598215410724779,0.7717984589275221,0.7861,0.80405,35.742756951278544,0.001929999191852095,USDCHF_merged,29.731449940716978
2026-01-27 20:00:00,2026-01-28 10:00:00,1.4,14.999999999999998,0.149564586611851,2136.6369515978718,1,0.76375,0.7583881859625556,0.7712565396524222,0.7861,0.80405,34.27904066735018,0.001996152975840699,USDCHF_merged,20.850435413388144
2026-01-27 19:00:00,2026-01-28 11:00:00,1.3,15.0,0.1682772878217078,2403.961254595826,1,152.49,151.53850795925806,153.72693965296457,154.343,159.452,32.58922848686019,0.38799394433468876,USDJPY_merged,19.33172271217829
